HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160530,49,North Somerset,2,247,A3033 Drove Road,PU,22,2,10/12/2004,29,332680,1683,15,5,E,A371,1,1363,335210,2004,7,160900,161050,333500,99375,A370,3
2,South West,E06000024,160530,52,North Somerset,5,213,A3033 Drove Road,PU,25,3,10/12/2004,35,332680,1216,15,5,W,A371,1,923,335210,2004,4,160900,161050,333500,99375,A370,1
