HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,176100,48,South Gloucestershire,8,232,Station Road Link,PR,3,46,3/31/2003,28,366580,1590,7,5,N,B4465,1,1261,367490,2003,3,174740,176520,367330,77050,A4174,1
5,South West,E06000025,176100,78,South Gloucestershire,16,191,Station Road Link,PR,6,18,3/31/2003,46,366580,1123,7,4,S,B4465,0,830,367490,2003,5,174740,176520,367330,77050,A4174,2
