HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000023,172360,100,"Bristol, City of",5,299,A3029 Brunel Lock Road/McAdam Way,PU,29,7,7/6/2015,46,356790,1578,11,11,N,A4 midpoint,1,1143,356860,2015,13,172270,172400,356840,58285,A3029,18
17,South West,E06000023,172360,71,"Bristol, City of",15,276,A3029 Brunel Lock Road/McAdam Way,PU,10,7,7/6/2015,19,356790,1316,11,6,S,A4 midpoint,4,952,356860,2015,14,172270,172400,356840,58285,A3029,0
