HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172000,7,South Gloucestershire,0,101,A4174,PU,12,19,4/1/2003,4,365520,1084,17,1,E,LA Boundary,20,945,363920,2003,0,171490,172570,364850,37184,A431,0
0,South West,E06000025,172000,12,South Gloucestershire,0,76,A4174,PU,13,7,4/1/2003,12,365520,851,17,0,W,LA Boundary,14,743,363920,2003,0,171490,172570,364850,37184,A431,0
1,South West,E06000025,178700,15,South Gloucestershire,1,52,A38,PU,11,66,4/1/2003,9,360131,2037,17,2,E,M32,6,1893,363490,2003,1,178978,178640,363000,37768,A4174,1
0,South West,E06000025,178700,8,South Gloucestershire,1,70,A38,PU,15,18,4/1/2003,5,360131,904,17,2,W,M32,1,793,363490,2003,0,178978,178640,363000,37768,A4174,0
