HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000024,176000,356,North Somerset,69,312,Junction 19 M5,TM,3,26,6/21/2011,98,350670,4404,7,25,N,LA Boundary,0,3707,351940,2011,114,175620,176830,351300,46019,M5,32
17,South West,E06000024,176000,538,North Somerset,166,701,Junction 19 M5,TM,5,18,6/21/2011,165,350670,3430,7,30,S,LA Boundary,0,2168,351940,2011,151,175620,176830,351300,46019,M5,9
