HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170600,0,"Bristol, City of",0,1,Bedminster Down Rd,PU,5,0,10/23/2014,0,357950,7,13,0,N,Bedminster Rd,10,1,357810,2014,0,170530,170690,357900,8390,A38,0
10,South West,E06000023,170600,70,"Bristol, City of",4,271,Bedminster Down Rd,PU,20,14,10/23/2014,39,357950,1577,13,7,S,Bedminster Rd,8,1202,357810,2014,6,170530,170690,357900,8390,A38,4
9,South West,E06000025,173570,49,South Gloucestershire,2,109,A4175,PU,6,9,10/23/2014,19,366590,588,13,12,E,A4175,4,415,366880,2014,5,173540,173570,366800,99082,A420,2
6,South West,E06000025,173570,33,South Gloucestershire,2,101,A4175,PU,8,3,10/23/2014,16,366590,541,13,3,W,A4175,3,396,366880,2014,4,173540,173570,366800,99082,A420,2
