HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,168941,0,North Somerset,0,5,CU,0,1,5/20/2014,0,29,15,0,N,0,23,2014,0,CHURCH LANE,"South of Uncombe Close, Backwell Farleigh",349549,947262,C,0
0,South West,E06000024,168941,0,North Somerset,0,3,CU,0,1,5/20/2014,0,36,15,0,S,0,32,2014,0,CHURCH LANE,"South of Uncombe Close, Backwell Farleigh",349549,947262,C,0
0,South West,E06000025,183516,0,South Gloucestershire,0,7,UU,2,0,5/20/2014,0,51,15,0,E,4,42,2014,0,HALIFAX ROAD,"east of Greenways Road, Yate",370712,947531,U,0
0,South West,E06000025,183516,0,South Gloucestershire,0,2,UU,2,1,5/20/2014,0,50,15,0,W,0,45,2014,0,HALIFAX ROAD,"east of Greenways Road, Yate",370712,947531,U,0
0,South West,E06000023,176155,0,"Bristol, City of",0,2,UU,0,0,5/20/2014,0,14,15,0,N,0,12,2014,0,Claverham Road,North of Manor Road,363128,951879,U,0
0,South West,E06000023,176155,0,"Bristol, City of",0,0,UU,0,0,5/20/2014,0,5,15,0,S,0,5,2014,0,Claverham Road,North of Manor Road,363128,951879,U,0
