HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
16,South West,E06000024,170000,59,North Somerset,6,95,B3130 Barrow Street,PR,5,4,9/9/2008,17,352100,739,10,9,E,LA Boundary,0,576,356290,2008,7,169290,171360,354900,47034,A370,4
7,South West,E06000024,170000,37,North Somerset,4,77,B3130 Barrow Street,PR,5,1,9/9/2008,9,352100,447,10,10,W,LA Boundary,0,327,356290,2008,5,169290,171360,354900,47034,A370,2
16,South West,E06000025,183482,424,South Gloucestershire,126,437,16,TM,10,4,9/9/2008,115,360686,2601,10,25,N,15 / M4,0,1726,361812,2008,112,183284,183775,361000,99607,M5,30
24,South West,E06000025,183482,420,South Gloucestershire,78,379,16,TM,9,2,9/9/2008,144,360686,2834,10,23,S,15 / M4,0,2024,361812,2008,130,183284,183775,361000,99607,M5,21
