HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,11,South Gloucestershire,0,61,CU,12,0,6/6/2007,10,291,8,0,E,4,207,2007,0,Aztec West Approach Road,,360727,919472,C,0
0,South West,E06000025,182841,7,South Gloucestershire,1,70,CU,13,32,6/6/2007,6,2383,8,0,W,37,2261,2007,0,Aztec West Approach Road,,360727,919472,C,0
