HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,16,"Bristol, City of",1,111,BU,14,6,6/25/2001,12,631,15,2,E,3,484,2001,1,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
0,South West,E06000023,174140,16,"Bristol, City of",2,88,BU,21,8,6/25/2001,12,549,15,2,W,2,416,2001,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
