HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,180200,31,South Gloucestershire,6,116,LA Boundary,PU,23,11,6/23/2014,13,357050,1199,12,0,N,M5,6,1018,357747,2014,6,179720,181250,356950,17583,A4018,1
4,South West,E06000025,180200,30,South Gloucestershire,3,111,LA Boundary,PU,19,9,6/23/2014,14,357050,1120,12,2,S,M5,3,951,357747,2014,6,179720,181250,356950,17583,A4018,1
