HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,175587,3,North Somerset,0,11,UU,4,1,6/22/2004,1,110,12,0,N,2,91,2004,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
1,South West,E06000024,175587,4,North Somerset,0,18,UU,3,1,6/22/2004,2,117,12,0,S,0,91,2004,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,1
0,South West,E06000025,179740,1,South Gloucestershire,0,16,UU,0,0,6/22/2004,1,129,12,0,N,0,112,2004,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,2,South Gloucestershire,0,16,UU,0,0,6/22/2004,2,123,12,0,S,0,105,2004,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
