HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,3,"Bristol, City of",0,19,BU,2,2,6/18/2012,3,178,13,0,N,9,152,2012,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,8,"Bristol, City of",0,46,BU,2,0,6/18/2012,8,234,13,0,S,9,178,2012,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175691,0,"Bristol, City of",0,4,UU,0,0,6/18/2012,0,15,13,0,E,0,11,2012,0,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
0,South West,E06000023,175691,0,"Bristol, City of",0,2,UU,0,0,6/18/2012,0,10,13,0,W,1,8,2012,0,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
