HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,182240,43,South Gloucestershire,4,113,"Church Rd, Coalpit Heath",PR,12,13,7/5/2000,23,367960,665,7,5,E,"roundabout leading to Woodward Avenue, Yate",8,484,369600,2000,3,181410,182440,369000,99083,A432,3
1,South West,E06000025,182240,37,South Gloucestershire,4,109,"Church Rd, Coalpit Heath",PR,19,17,7/5/2000,23,367960,801,7,1,W,"roundabout leading to Woodward Avenue, Yate",8,619,369600,2000,3,181410,182440,369000,99083,A432,5
