HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000025,180000,49,South Gloucestershire,2,194,A4174,PU,23,33,9/30/2004,24,360131,1768,15,4,N,B4057,18,1469,360465,2004,3,178978,180663,,,360460,16374,A38,3
15,South West,E06000025,180000,40,South Gloucestershire,1,154,A4174,PU,16,18,9/30/2004,15,360131,1347,15,8,S,B4057,13,1119,360465,2004,1,178978,180663,,,360460,16374,A38,0
1,South West,E06000025,181000,42,South Gloucestershire,5,71,Station Rd,PU,6,2,9/30/2004,29,367200,384,15,2,E,Church Rd,0,263,367960,2004,3,180490,181410,,,367630,78003,A432,2
3,South West,E06000025,181000,30,South Gloucestershire,3,71,Station Rd,PU,7,6,9/30/2004,19,367200,457,15,2,W,Church Rd,0,343,367960,2004,3,180490,181410,,,367630,78003,A432,0
0,South West,E06000022,166650,4,Bath and North East Somerset,0,50,,UR,2,2,9/30/2004,4,,320,15,0,N,,1,262,,2004,0,,,Charlton Road,Keynsham,364000,952452,U,0
0,South West,E06000022,166650,11,Bath and North East Somerset,0,51,,UR,6,5,9/30/2004,10,,342,15,1,S,,0,269,,2004,0,,,Charlton Road,Keynsham,364000,952452,U,0
