HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,179700,265,South Gloucestershire,84,318,LA Boundary,TM,2,16,5/9/2013,57,354850,2749,18,5,E,Junction 17 M5,0,2148,357747,2013,103,179550,181250,355000,16020,M5,12
14,South West,E06000025,179700,196,South Gloucestershire,81,301,LA Boundary,TM,14,18,5/9/2013,40,354850,3816,18,6,W,Junction 17 M5,0,3287,357747,2013,48,179550,181250,355000,16020,M5,7
0,South West,E06000025,180000,9,South Gloucestershire,4,70,A4174,PU,22,20,5/9/2013,4,360131,1407,18,0,N,B4057,34,1286,360465,2013,0,178978,180663,360460,16374,A38,1
0,South West,E06000025,180000,6,South Gloucestershire,1,93,A4174,PU,12,16,5/9/2013,2,360131,1373,18,0,S,B4057,39,1246,360465,2013,3,178978,180663,360460,16374,A38,0
