HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174250,0,South Gloucestershire,0,11,UU,4,1,6/12/2009,0,84,12,0,N,0,68,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,9,UU,4,1,6/12/2009,1,75,12,0,S,0,60,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
