HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176670,3,"Bristol, City of",0,68,BU,10,17,6/5/2007,1,509,16,0,N,18,411,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,2
1,South West,E06000023,176670,3,"Bristol, City of",0,55,BU,8,11,6/5/2007,1,610,16,0,S,27,533,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
