HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000023,172360,80,"Bristol, City of",7,469,A3029 Brunel Lock Road/McAdam Way,PU,35,54,7/6/2015,33,356790,2435,7,5,N,A4 midpoint,8,1797,356860,2015,6,172270,172400,356840,58285,A3029,5
3,South West,E06000023,172360,76,"Bristol, City of",11,245,A3029 Brunel Lock Road/McAdam Way,PU,4,23,7/6/2015,30,356790,1688,7,4,S,A4 midpoint,5,1340,356860,2015,12,172270,172400,356840,58285,A3029,16
