HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166200,385,North Somerset,137,517,Junction 21 M5,TM,7,21,9/17/2012,159,337878,4178,8,26,N,Junction 20 M5,0,3248,341771,2012,45,162596,170680,340200,56013,M5,11
10,South West,E06000024,166200,349,North Somerset,129,539,Junction 21 M5,TM,12,9,9/17/2012,104,337878,3190,8,20,S,Junction 20 M5,0,2281,341771,2012,64,162596,170680,340200,56013,M5,22
