HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,39,Bath and North East Somerset,8,60,Sydney Rd/Beckford Rd,TU,9,3,4/30/2001,21,375948,509,12,1,E,"Hantone Hill, Bathampton",1,398,377730,2001,6,165429,165920,376000,26381,A36,3
0,South West,E06000022,165451,50,Bath and North East Somerset,8,37,Sydney Rd/Beckford Rd,TU,15,1,4/30/2001,25,375948,448,12,2,W,"Hantone Hill, Bathampton",2,345,377730,2001,14,165429,165920,376000,26381,A36,1
