HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160000,4,Bath and North East Somerset,1,21,B3115,PR,5,6,5/11/2011,2,364594,290,18,1,N,A368,1,254,366380,2011,0,159587,162120,,,364800,16389,A39,0
0,South West,E06000022,160000,7,Bath and North East Somerset,1,39,B3115,PR,5,8,5/11/2011,4,364594,442,18,0,S,A368,2,383,366380,2011,2,159587,162120,,,364800,16389,A39,0
0,South West,E06000023,171411,2,"Bristol, City of",0,17,,CU,2,3,5/11/2011,2,,190,18,0,N,,3,166,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
0,South West,E06000023,171411,2,"Bristol, City of",0,25,,CU,3,11,5/11/2011,2,,246,18,0,S,,6,205,,2011,0,,,WICK ROAD,North of Sandy Park Road,361749,946754,C,0
