HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181980,2,South Gloucestershire,0,26,UU,2,4,6/26/2003,2,442,18,0,N,3,408,2003,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
0,South West,E06000025,181980,2,South Gloucestershire,0,32,UU,0,3,6/26/2003,2,460,18,0,S,4,423,2003,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
