HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,189600,80,South Gloucestershire,21,98,LA Boundary,TM,2,40,6/29/2000,27,355900,1204,7,1,E,1,4,984,357334,2000,19,190230,189333,356900,99171,M48,11
0,South West,E06000025,189600,66,South Gloucestershire,9,61,LA Boundary,TM,1,9,6/29/2000,29,355900,348,7,2,W,1,2,211,357334,2000,20,190230,189333,356900,99171,M48,6
