HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,14,North Somerset,5,38,BU,1,9,3/18/2010,5,383,7,2,N,3,321,2010,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
0,South West,E06000024,163585,15,North Somerset,2,52,BU,2,1,3/18/2010,8,273,7,2,S,5,203,2010,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,2
