HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,164370,31,North Somerset,2,99,M5 j21,PR,8,20,9/30/2003,14,337878,846,8,2,N,B3133,3,688,343792,2003,5,162596,164091,,,340000,37054,A370,7
6,South West,E06000024,164370,50,North Somerset,7,85,M5 j21,PR,15,12,9/30/2003,24,337878,755,8,9,S,B3133,2,593,343792,2003,1,162596,164091,,,340000,37054,A370,3
0,South West,E06000024,162116,7,North Somerset,0,75,,BU,13,4,9/30/2003,6,,664,8,1,N,,27,565,,2003,0,,,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,0
0,South West,E06000024,162116,19,North Somerset,1,112,,BU,16,4,9/30/2003,14,,959,8,1,S,,17,808,,2003,2,,,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,1
