HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,9,Bath and North East Somerset,2,45,A368,PR,2,9,6/12/2003,6,366380,282,14,0,E,A4,0,217,370150,2003,1,162120,165330,,,370000,36423,A39,0
1,South West,E06000022,165300,20,Bath and North East Somerset,3,60,A368,PR,2,7,6/12/2003,9,366380,407,14,3,W,A4,1,318,370150,2003,2,162120,165330,,,370000,36423,A39,2
0,South West,E06000022,167350,1,Bath and North East Somerset,0,5,,UU,0,1,6/12/2003,1,,41,14,0,E,,0,34,,2003,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,2,Bath and North East Somerset,0,3,,UU,0,1,6/12/2003,2,,36,14,0,W,,0,30,,2003,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
