HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
15,South West,E06000025,177600,78,South Gloucestershire,20,167,A432,PU,15,26,6/24/2010,31,366070,1295,14,5,N,Emersons Way roundabout,7,1009,367460,2010,7,178610,177080,367000,99051,A4174,0
10,South West,E06000025,177600,70,South Gloucestershire,12,220,A432,PU,8,13,6/24/2010,35,366070,1461,14,4,S,Emersons Way roundabout,6,1150,367460,2010,7,178610,177080,367000,99051,A4174,2
2,South West,E06000024,162100,29,North Somerset,1,134,A371 Locking Moor  Road,PR,16,9,6/24/2010,14,335210,897,14,4,E,M5 J 21,0,709,337880,2010,7,161050,162600,336850,99376,A370,1
3,South West,E06000024,162100,47,North Somerset,5,150,A371 Locking Moor  Road,PR,5,6,6/24/2010,27,335210,963,14,3,W,M5 J 21,0,755,337880,2010,4,161050,162600,336850,99376,A370,5
