HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,160000,31,Bath and North East Somerset,6,50,A39,PR,6,1,9/21/2012,16,362935,378,14,4,N,A368,0,290,362468,2012,5,156853,161884,,,361900,16354,A37,0
0,South West,E06000022,160000,36,Bath and North East Somerset,6,62,A39,PR,4,2,9/21/2012,19,362935,389,14,4,S,A368,1,285,362468,2012,5,156853,161884,,,361900,16354,A37,2
1,South West,E06000025,173000,57,South Gloucestershire,6,127,A4174 spur,PU,6,18,9/21/2012,26,365420,1285,14,5,N,A420,0,1077,366590,2012,9,172170,173540,,,366460,99052,A4174,10
4,South West,E06000025,173000,78,South Gloucestershire,5,278,A4174 spur,PU,11,18,9/21/2012,39,365420,1714,14,18,S,A420,1,1329,366590,2012,11,172170,173540,,,366460,99052,A4174,1
1,South West,E06000023,177858,14,"Bristol, City of",0,25,,UU,0,0,9/21/2012,10,,75,14,0,N,,2,36,,2012,2,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
0,South West,E06000023,177858,5,"Bristol, City of",0,20,,UU,0,0,9/21/2012,3,,65,14,1,S,,0,40,,2012,1,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
