HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,13,North Somerset,3,40,BU,2,0,3/18/2010,8,343,15,0,N,0,288,2010,0,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
5,South West,E06000024,163585,22,North Somerset,1,32,BU,1,3,3/18/2010,10,374,15,3,S,2,316,2010,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
