HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,181600,43,South Gloucestershire,2,94,"B4060 Horse St, Chipping Sodbury",PR,1,3,10/20/2004,21,373410,564,8,7,E,A46,0,423,376289,2004,3,181750,181174,375000,57129,A432,3
1,South West,E06000025,181600,35,South Gloucestershire,4,72,"B4060 Horse St, Chipping Sodbury",PR,2,3,10/20/2004,20,373410,555,8,2,W,A46,1,443,376289,2004,5,181750,181174,375000,57129,A432,3
