HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,175000,87,South Gloucestershire,9,162,Sands Hill,TR,0,2,4/11/2003,42,374452,1423,7,10,N,M4 J18,0,1172,375767,2003,10,172774,178163,,,374760,46510,A46,5
2,South West,E06000025,175000,107,South Gloucestershire,18,213,Sands Hill,TR,1,6,4/11/2003,53,374452,880,7,9,S,M4 J18,0,553,375767,2003,16,172774,178163,,,374760,46510,A46,9
1,South West,E06000023,169310,12,"Bristol, City of",0,118,,UU,6,13,4/11/2003,10,,585,7,1,N,,5,436,,2003,0,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
0,South West,E06000023,169310,1,"Bristol, City of",0,69,,UU,7,4,4/11/2003,0,,275,7,0,S,,1,194,,2003,1,,,BISHOPSWORTH ROAD,South of Wrington Crescent,357240,930421,U,0
