HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176990,10,"Bristol, City of",0,44,A4176,PU,6,1,3/24/2000,7,357280,623,14,1,N,A4162,3,562,356920,2000,0,176130,177310,,,357000,47676,A4018,2
0,South West,E06000023,176990,12,"Bristol, City of",0,38,A4176,PU,7,9,3/24/2000,11,357280,727,14,1,S,A4162,2,661,356920,2000,0,176130,177310,,,357000,47676,A4018,0
0,South West,E06000025,182301,5,South Gloucestershire,0,38,,UU,5,7,3/24/2000,5,,463,14,0,N,,0,408,,2000,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,9,South Gloucestershire,0,25,,UU,6,4,3/24/2000,7,,394,14,1,S,,2,350,,2000,0,,,Brook Way,north of Cornfield Close,361306,952441,U,1
