HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162260,3,Bath and North East Somerset,0,79,A367,PU,9,6,5/23/2013,3,373913,504,7,0,E,The Avenue/Ralph Allen Drive,22,407,376054,2013,0,162211,162640,375000,27638,A3062,0
0,South West,E06000022,162260,1,Bath and North East Somerset,0,24,A367,PU,5,2,5/23/2013,1,373913,214,7,0,W,The Avenue/Ralph Allen Drive,5,182,376054,2013,0,162211,162640,375000,27638,A3062,0
4,South West,E06000025,171000,36,South Gloucestershire,2,281,A4,PR,4,41,5/23/2013,15,364390,1432,7,5,N,A4174 spur,1,1070,365420,2013,6,170170,172170,364600,99053,A4174,4
5,South West,E06000025,171000,50,South Gloucestershire,4,301,A4,PR,3,26,5/23/2013,29,364390,1462,7,6,S,A4174 spur,0,1082,365420,2013,5,170170,172170,364600,99053,A4174,1
