HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,163585,18,North Somerset,5,47,BU,2,2,3/18/2010,6,319,14,0,N,3,250,2010,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,2
1,South West,E06000024,163585,16,North Somerset,5,39,BU,1,2,3/18/2010,6,308,14,1,S,1,250,2010,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
