HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,173000,98,South Gloucestershire,16,218,A4174 spur,PU,4,3,5/14/2007,57,365420,1299,10,8,N,A420,0,976,366590,2007,8,172170,173540,366460,99052,A4174,5
1,South West,E06000025,173000,69,South Gloucestershire,8,181,A4174 spur,PU,2,4,5/14/2007,43,365420,1147,10,4,S,A420,0,891,366590,2007,9,172170,173540,366460,99052,A4174,4
