HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182240,52,South Gloucestershire,5,83,"Church Rd, Coalpit Heath",PR,4,8,10/3/2002,28,367960,537,12,6,E,"roundabout leading to Woodward Avenue, Yate",2,390,369600,2002,10,181410,182440,369000,99083,A432,0
1,South West,E06000025,182240,54,South Gloucestershire,7,94,"Church Rd, Coalpit Heath",PR,6,4,10/3/2002,36,367960,650,12,3,W,"roundabout leading to Woodward Avenue, Yate",3,492,369600,2002,6,181410,182440,369000,99083,A432,1
