HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,8,South Gloucestershire,1,58,LA boundary,PR,9,4,9/13/2010,6,365830,477,12,1,N,A431,1,398,366624,2010,0,168960,170354,366500,57669,A4175,0
2,South West,E06000025,170000,8,South Gloucestershire,0,54,LA boundary,PR,4,5,9/13/2010,4,365830,328,12,2,S,A431,3,257,366624,2010,0,168960,170354,366500,57669,A4175,0
3,South West,E06000024,168500,21,North Somerset,4,61,Chelvey Rd,PU,3,4,9/13/2010,12,347970,376,12,2,N,Station Road,0,287,348690,2010,0,167990,168590,348560,78012,A370,0
0,South West,E06000024,168500,24,North Somerset,4,61,Chelvey Rd,PU,6,4,9/13/2010,12,347970,421,12,4,S,Station Road,1,326,348690,2010,2,167990,168590,348560,78012,A370,2
