HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,40,"Bristol, City of",0,108,CU,3,9,10/13/2011,38,746,8,1,E,7,586,2011,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,22,"Bristol, City of",0,129,CU,3,6,10/13/2011,20,798,8,1,W,9,638,2011,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
