HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168995,0,"Bristol, City of",0,11,UU,1,1,4/10/2013,0,84,11,0,E,1,71,2013,0,DAVID'S ROAD,East of Wells Road,361210,946813,U,0
0,South West,E06000023,168995,0,"Bristol, City of",0,10,UU,0,1,4/10/2013,0,63,11,0,W,3,52,2013,0,DAVID'S ROAD,East of Wells Road,361210,946813,U,0
0,South West,E06000024,160515,0,North Somerset,0,1,UU,0,0,4/10/2013,0,10,11,0,N,2,9,2013,0,STOCKMEAD,Langford,345573,947285,U,0
0,South West,E06000024,160515,0,North Somerset,0,0,UU,0,0,4/10/2013,0,9,11,0,S,0,9,2013,0,STOCKMEAD,Langford,345573,947285,U,0
