HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,35,South Gloucestershire,3,99,Old Aust Rd,PR,15,5,5/18/2009,18,361060,727,14,5,N,B4427,0,573,362671,2009,6,184450,186727,361540,6399,A38,0
1,South West,E06000025,185000,27,South Gloucestershire,2,85,Old Aust Rd,PR,4,8,5/18/2009,17,361060,632,14,2,S,B4427,0,508,362671,2009,4,184450,186727,361540,6399,A38,1
