HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,163585,12,North Somerset,2,48,BU,0,2,3/18/2010,3,312,12,3,N,1,250,2010,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
0,South West,E06000024,163585,13,North Somerset,3,49,BU,0,1,3/18/2010,5,344,12,3,S,1,281,2010,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,1
