HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,176270,20,North Somerset,2,49,B3124 Bristol Road,PU,1,1,4/22/2002,10,347050,383,11,2,N,End of road,0,312,347660,2002,2,176910,175680,347000,16960,A369,1
2,South West,E06000024,176270,23,North Somerset,0,56,B3124 Bristol Road,PU,0,3,4/22/2002,15,347050,425,11,2,S,End of road,1,343,347660,2002,1,176910,175680,347000,16960,A369,3
0,South West,E06000025,185000,20,South Gloucestershire,0,35,A432,PR,4,5,4/22/2002,17,376289,282,11,2,N,A433,0,218,379206,2002,1,181174,186365,378540,36510,A46,0
1,South West,E06000025,185000,24,South Gloucestershire,2,40,A432,PR,2,6,4/22/2002,16,376289,300,11,1,S,A433,0,228,379206,2002,3,181174,186365,378540,36510,A46,1
0,South West,E06000023,172400,6,"Bristol, City of",0,30,A38,PU,8,2,4/22/2002,6,359089,216,11,0,E,A4/B4053 roundabout,4,170,359440,2002,0,172366,172480,359300,46408,A4044,0
3,South West,E06000023,172400,33,"Bristol, City of",2,68,A38,PU,17,6,4/22/2002,25,359089,384,11,2,W,A4/B4053 roundabout,2,260,359440,2002,0,172366,172480,359300,46408,A4044,1
4,South West,E06000024,170000,41,North Somerset,3,69,B3130 Barrow Street,PR,5,6,4/22/2002,19,352100,555,11,6,E,LA Boundary,0,434,356290,2002,8,169290,171360,354900,47034,A370,1
2,South West,E06000024,170000,45,North Somerset,1,68,B3130 Barrow Street,PR,6,7,4/22/2002,22,352100,519,11,4,W,LA Boundary,0,393,356290,2002,11,169290,171360,354900,47034,A370,5
