HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000024,174700,411,North Somerset,90,395,20,TM,5,22,4/19/2007,135,341771,2809,12,12,N,19,0,1976,350670,2007,129,170680,175620,348700,56021,M5,37
14,South West,E06000024,174700,282,North Somerset,47,215,20,TM,5,15,4/19/2007,76,341771,2366,12,20,S,19,0,1849,350670,2007,114,170680,175620,348700,56021,M5,11
13,South West,E06000025,171000,85,South Gloucestershire,17,144,A4,PR,0,11,4/19/2007,42,364390,1056,12,9,N,A4174 spur,1,816,365420,2007,1,170170,172170,364600,99053,A4174,3
4,South West,E06000025,171000,87,South Gloucestershire,9,171,A4,PR,0,3,4/19/2007,58,364390,965,12,9,S,A4174 spur,0,704,365420,2007,6,170170,172170,364600,99053,A4174,1
