HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172848,40,"Bristol, City of",5,75,A4018,PU,63,12,7/10/2003,28,358510,843,10,3,N,A38 Colston Avenue roundabout,24,653,358650,2003,4,172750,173050,,,358556,74770,A38,0
1,South West,E06000023,172848,38,"Bristol, City of",0,138,A4018,PU,74,16,7/10/2003,30,358510,896,10,4,S,A38 Colston Avenue roundabout,24,630,358650,2003,0,172750,173050,,,358556,74770,A38,3
0,South West,E06000023,174260,7,"Bristol, City of",0,46,,UU,0,4,7/10/2003,6,,238,10,1,N,,1,181,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
0,South West,E06000023,174260,0,"Bristol, City of",0,26,,UU,2,1,7/10/2003,0,,197,10,0,S,,5,168,,2003,0,,,HAMPTON ROAD,North of Waverley Road,357950,930430,U,0
