HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000023,172000,48,"Bristol, City of",8,186,A4,PU,18,18,6/30/2010,23,356820,1735,16,2,N,A370,6,1465,356790,2010,4,171860,172270,356750,26128,A3029,2
5,South West,E06000023,172000,99,"Bristol, City of",2,242,A4,PU,33,70,6/30/2010,75,356820,2533,16,4,S,A370,10,2089,356790,2010,8,171860,172270,356750,26128,A3029,5
5,South West,E06000024,175670,21,North Somerset,2,136,Portishead  B3124,PR,2,17,6/30/2010,6,347660,929,16,4,E,M5 J 19,0,753,350670,2010,2,175680,175620,350000,57052,A369,2
2,South West,E06000024,175670,17,North Somerset,1,104,Portishead  B3124,PR,8,27,6/30/2010,9,347660,1113,16,3,W,M5 J 19,1,957,350670,2010,2,175680,175620,350000,57052,A369,0
3,South West,E06000023,178270,72,"Bristol, City of",22,101,M5 (18),TM,14,11,6/30/2010,20,352950,769,16,3,N,M5 (18A),0,571,353750,2010,21,178030,178690,353710,70106,M49,3
2,South West,E06000023,178270,88,"Bristol, City of",22,104,M5 (18),TM,2,4,6/30/2010,28,352950,714,16,9,S,M5 (18A),0,516,353750,2010,22,178030,178690,353710,70106,M49,5
