HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,6,South Gloucestershire,1,57,Cleeve Wood Road,PU,6,2,10/13/2010,4,364725,500,13,1,E,A32,5,429,365184,2010,0,177204,176846,364959,38141,A4017,0
1,South West,E06000025,177000,5,South Gloucestershire,1,32,Cleeve Wood Road,PU,5,2,10/13/2010,3,364725,424,13,0,W,A32,2,380,365184,2010,0,177204,176846,364959,38141,A4017,0
