HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,179000,81,South Gloucestershire,25,149,1,TM,7,41,10/11/2002,31,363490,2705,18,3,N,M4 (19),0,2427,364185,2002,17,178640,179458,,,363650,99606,M32,5
2,South West,E06000025,179000,77,South Gloucestershire,6,173,1,TM,10,15,10/11/2002,36,363490,2314,18,3,S,M4 (19),0,2039,364185,2002,28,178640,179458,,,363650,99606,M32,2
0,South West,E06000024,172311,1,North Somerset,0,12,,BR,0,1,10/11/2002,1,,211,18,0,E,,1,197,,2002,0,,,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,0,North Somerset,0,29,,BR,3,9,10/11/2002,0,,400,18,0,W,,1,359,,2002,0,,,Clevedon Road,,347982,996452,B3128,0
