HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,174600,118,"Bristol, City of",11,412,A4320,TM,18,22,6/4/2009,67,360230,2064,10,8,N,2,0,1494,361150,2009,22,174350,175250,,,360660,56033,M32,4
5,South West,E06000023,174600,109,"Bristol, City of",22,331,A4320,TM,13,24,6/4/2009,55,360230,2168,10,10,S,2,0,1691,361150,2009,11,174350,175250,,,360660,56033,M32,6
0,South West,E06000025,181780,0,South Gloucestershire,0,29,,UU,2,0,6/4/2009,0,,163,10,0,E,,0,132,,2009,0,,,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
0,South West,E06000025,181780,4,South Gloucestershire,0,32,,UU,2,2,6/4/2009,3,,245,10,1,W,,1,205,,2009,0,,,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
