HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,7,South Gloucestershire,1,66,A4175,PU,1,8,6/8/2000,6,366624,487,14,0,N,A4174,2,405,365520,2000,0,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,3,South Gloucestershire,0,57,A4175,PU,2,9,6/8/2000,3,366624,403,14,0,S,A4174,2,332,365520,2000,0,170354,171490,366000,99857,A431,0
