HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000024,157500,281,North Somerset,35,290,LA Boundary,TM,10,17,5/4/2001,122,337520,2183,7,13,N,21,0,1585,337878,2001,82,155010,162596,338400,16021,M5,18
17,South West,E06000024,157500,436,North Somerset,84,284,LA Boundary,TM,7,8,5/4/2001,161,337520,2033,7,26,S,21,0,1298,337878,2001,120,155010,162596,338400,16021,M5,28
0,South West,E06000024,160000,3,North Somerset,0,63,A370 Windwhistle Road,PU,7,3,5/4/2001,3,332140,316,7,0,N,A370,4,240,332680,2001,0,159230,160900,332430,37660,A3033,0
0,South West,E06000024,160000,14,North Somerset,2,38,A370 Windwhistle Road,PU,8,2,5/4/2001,12,332140,280,7,0,S,A370,5,218,332680,2001,0,159230,160900,332430,37660,A3033,0
