HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169069,4,Bath and North East Somerset,0,64,CR,3,4,10/13/2015,4,727,17,0,N,0,652,2015,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372432,946664,C,0
0,South West,E06000022,169069,3,Bath and North East Somerset,0,48,CR,2,4,10/13/2015,3,646,17,0,S,0,589,2015,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372432,946664,C,0
0,South West,E06000023,170896,0,"Bristol, City of",0,5,UU,0,0,10/13/2015,0,48,17,0,N,0,43,2015,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,0,"Bristol, City of",0,7,UU,0,1,10/13/2015,0,39,17,0,S,4,31,2015,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
