HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000025,188200,417,South Gloucestershire,84,302,M4 (15),TM,5,1,6/10/2004,147,361812,2188,11,17,N,14,0,1463,368807,2004,131,183775,193200,,,366000,26020,M5,25
11,South West,E06000025,188200,302,South Gloucestershire,78,186,M4 (15),TM,9,8,6/10/2004,86,361812,1753,11,22,S,14,0,1248,368807,2004,88,183775,193200,,,366000,26020,M5,17
0,South West,E06000022,167350,0,Bath and North East Somerset,0,2,,UU,0,0,6/10/2004,0,,36,11,0,E,,3,34,,2004,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,0,Bath and North East Somerset,0,6,,UU,0,3,6/10/2004,0,,43,11,0,W,,0,34,,2004,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
