HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,181600,30,South Gloucestershire,1,57,"B4060 Horse St, Chipping Sodbury",PR,2,0,10/20/2004,15,373410,300,11,7,E,A46,0,211,376289,2004,4,181750,181174,375000,57129,A432,1
4,South West,E06000025,181600,38,South Gloucestershire,2,56,"B4060 Horse St, Chipping Sodbury",PR,1,0,10/20/2004,15,373410,297,11,13,W,A46,0,202,376289,2004,4,181750,181174,375000,57129,A432,0
