HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177291,1,"Bristol, City of",0,1,UU,0,0,6/11/2010,1,6,12,0,N,0,4,2010,0,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,2,UU,0,0,6/11/2010,0,8,12,0,S,0,6,2010,0,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
