HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,185000,18,South Gloucestershire,0,50,A432,PR,4,5,5/19/2000,15,376289,397,15,1,N,A433,0,320,379206,2000,1,181174,186365,378540,36510,A46,1
1,South West,E06000025,185000,17,South Gloucestershire,1,67,A432,PR,4,2,5/19/2000,10,376289,389,15,3,S,A433,0,299,379206,2000,2,181174,186365,378540,36510,A46,0
