HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,168478,9,"Bristol, City of",0,115,CU,1,6,10/9/2014,6,674,12,1,E,2,543,2014,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
1,South West,E06000023,168478,14,"Bristol, City of",0,87,CU,2,1,10/9/2014,11,633,12,2,W,1,529,2014,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
