HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,14,North Somerset,1,65,A370 Francis Fox Road,PU,17,16,6/8/2001,10,332400,1228,14,1,E,A3033,7,1116,332680,2001,2,161160,160900,332590,74702,A370,0
0,South West,E06000024,161000,12,North Somerset,0,90,A370 Francis Fox Road,PU,16,14,6/8/2001,7,332400,1000,14,2,W,A3033,6,868,332680,2001,3,161160,160900,332590,74702,A370,0
