HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176850,0,"Bristol, City of",0,19,UU,2,3,3/21/2006,0,169,12,0,N,3,145,2006,0,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,0,"Bristol, City of",0,12,UU,3,2,3/21/2006,0,153,12,0,S,0,136,2006,0,COOMBE LANE,West of West Dene,356050,930425,U,0
