HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
23,South West,E06000023,177000,167,"Bristol, City of",24,183,Junction 2 M32,TM,12,20,6/22/2006,74,361150,1810,11,13,N,LA Boundary,0,1428,363010,2006,27,175250,177670,,,362200,26043,M32,6
27,South West,E06000023,177000,164,"Bristol, City of",20,328,Junction 2 M32,TM,15,13,6/22/2006,75,361150,1934,11,13,S,LA Boundary,0,1414,363010,2006,24,175250,177670,,,362200,26043,M32,5
0,South West,E06000024,161770,2,North Somerset,1,20,,CR,1,1,6/22/2006,1,,140,11,0,N,,0,116,,2006,0,,,Churchland Way,"West of Summer Lane, W-s-M",337360,930447,C,0
0,South West,E06000024,161770,1,North Somerset,0,20,,CR,0,1,6/22/2006,1,,162,11,0,S,,0,140,,2006,0,,,Churchland Way,"West of Summer Lane, W-s-M",337360,930447,C,0
