HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
25,South West,E06000025,179700,410,South Gloucestershire,75,345,LA Boundary,TM,14,21,5/23/2002,140,354850,4022,8,28,E,17,0,3232,357747,2002,101,179550,181250,355000,16020,M5,41
15,South West,E06000025,179700,477,South Gloucestershire,93,486,LA Boundary,TM,0,14,5/23/2002,158,354850,3307,8,4,W,17,0,2330,357747,2002,171,179550,181250,355000,16020,M5,36
7,South West,E06000025,173000,98,South Gloucestershire,14,170,A4174 spur,PU,7,24,5/23/2002,57,365420,1719,8,10,N,A420,0,1420,366590,2002,8,172170,173540,366460,99052,A4174,2
5,South West,E06000025,173000,105,South Gloucestershire,6,201,A4174 spur,PU,4,11,5/23/2002,59,365420,1363,8,12,S,A420,1,1042,366590,2002,21,172170,173540,366460,99052,A4174,2
