HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,177000,4,South Gloucestershire,0,53,Cleeve Wood Road,PU,5,0,10/13/2010,2,364725,275,7,0,E,A32,4,213,365184,2010,0,177204,176846,364959,38141,A4017,1
0,South West,E06000025,177000,0,South Gloucestershire,0,83,Cleeve Wood Road,PU,5,17,10/13/2010,0,364725,921,7,0,W,A32,33,816,365184,2010,0,177204,176846,364959,38141,A4017,0
