HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,185000,41,South Gloucestershire,3,94,Old Aust Rd,PR,3,4,5/21/2004,25,361060,708,11,3,N,B4427,3,566,362671,2004,4,184450,186727,,,361540,6399,A38,2
7,South West,E06000025,185000,53,South Gloucestershire,8,78,Old Aust Rd,PR,4,4,5/21/2004,26,361060,643,11,7,S,B4427,2,504,362671,2004,4,184450,186727,,,361540,6399,A38,1
0,South West,E06000022,157850,4,Bath and North East Somerset,0,13,,CR,4,0,5/21/2004,3,,92,11,1,N,,0,71,,2004,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,1,Bath and North East Somerset,0,6,,CR,3,1,5/21/2004,1,,85,11,0,S,,1,74,,2004,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
