HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,186500,272,South Gloucestershire,50,138,22,TM,12,0,10/19/2004,65,354450,1359,10,10,E,21,0,937,360000,2004,111,185800,185800,358000,99168,M4,35
2,South West,E06000025,186500,183,South Gloucestershire,43,138,22,TM,7,3,10/19/2004,53,354450,1099,10,4,W,21,0,768,360000,2004,67,185800,185800,358000,99168,M4,14
